,Loss,Accuracy,Recall,Precision,F1
211,0.09789802619453633,0.7992277992277992,0.7992660540359582,0.8010090053019593,0.7995526932297792
212,0.0942101903033979,0.803088803088803,0.8030499681575783,0.8037516099208083,0.8032261453314086
213,0.09317088194868782,0.8098455598455598,0.809843954326927,0.8108521320338945,0.8100184955005324
214,0.09279305973287785,0.8272200772200772,0.8272493991705754,0.828683906032251,0.8274760075851648
215,0.09567157156539685,0.8098455598455598,0.809855140454704,0.8104860454529538,0.8099761243190864
216,0.09454278523723285,0.8166023166023166,0.8166659786631493,0.8177109502902055,0.8167013298755879
217,0.09568495506590063,0.8088803088803089,0.8089307470228874,0.8115161818226037,0.8092889779547745
218,0.09542443727453549,0.8098455598455598,0.8098161104198699,0.8108445651261501,0.8100753102176795
219,0.09302069212902676,0.8223938223938224,0.8224380448785503,0.8232781178615575,0.8225668607647204
220,0.08937412635846571,0.8301158301158301,0.8301592331528983,0.8309902700484418,0.8303159143058275
221,0.09094984502051816,0.8252895752895753,0.8253142719125882,0.8260058976875585,0.8254825573938694
222,0.09255994020989447,0.8214285714285714,0.8214214994461977,0.8233586742970121,0.8217446204157998
223,0.09291046406283524,0.8204633204633205,0.8204441297435414,0.82135989924183,0.8205283003960564
224,0.09236085042357445,0.8252895752895753,0.8252975170033999,0.8263101043822786,0.8255130642740743
225,0.09442201279329532,0.8166023166023166,0.816643800667412,0.8170086497701646,0.8167001488147413
226,0.09023407389494506,0.8204633204633205,0.8204805453650094,0.821415316741437,0.8207047780022582
227,0.08996981077573517,0.8281853281853282,0.8282379550010086,0.829787914398318,0.8284733035343089
228,0.0964068624219208,0.8146718146718147,0.8146637832034545,0.8155049380321168,0.8148368332198251
229,0.09534702946742375,0.8117760617760618,0.8117539492211314,0.8128177192292024,0.8118362922146801
230,0.09348327034350598,0.8108108108108109,0.8108296529192232,0.8132242889237841,0.8112392653930719
231,0.09891073010636098,0.803088803088803,0.8030752462162235,0.8031730640507835,0.8030752378554172
232,0.08898364148582473,0.8185328185328186,0.8185704047759423,0.8202772042846309,0.8188380419768979
233,0.09386231637362277,0.8108108108108109,0.810824132702766,0.8111710170793982,0.8108765907457781
234,0.09571813295284907,0.8127413127413128,0.8127843923245356,0.814064328152273,0.8129334919808632
235,0.09722211336096127,0.8108108108108109,0.810726606180635,0.8115378133396535,0.8107372925968561
236,0.09316425917275024,0.8166023166023166,0.8165821555522532,0.8181658066297232,0.8168164683804356
237,0.0963630172790903,0.805984555984556,0.8059792685923641,0.8062786344809069,0.8060654340605793
238,0.09021537626783054,0.8214285714285714,0.8214634352841227,0.8229646665388984,0.8217117035763154
239,0.09038738071015387,0.8185328185328186,0.8184978649227315,0.818773975023975,0.8185275500282875
240,0.09386454861272465,0.8185328185328186,0.8185426094338396,0.8191919695672532,0.8187283138948015
241,0.09099358399257515,0.8301158301158301,0.8301312435509788,0.8310439560439561,0.8302807771451265
242,0.09386521645567635,0.8166023166023166,0.8166017676995785,0.8179585480668754,0.8169138745987196
243,0.09025379230804516,0.8223938223938224,0.822440804986779,0.8243570757037241,0.8228330669127623
244,0.08809499724796324,0.833011583011583,0.8329991416953767,0.8339666263416511,0.8332077808160127
245,0.09013527688203436,0.8272200772200772,0.8272549679519866,0.828583232334751,0.827427878367842
246,0.09221543676473877,0.8252895752895753,0.8253086545662227,0.8263588184794591,0.8254886145064217
247,0.09324190709175485,0.8185328185328186,0.8185424637389769,0.8195199180094144,0.8186572642031033
248,0.09335004594741446,0.8146718146718147,0.8146861554590084,0.8158934243005039,0.814968327417741
249,0.08936733865376675,0.8262548262548263,0.8262609890350047,0.8267086909936417,0.8263957431802395
